areas, ws, hs
cxs[i],cys[i],object_areas[i],ws[i],hs[i],framenr[i]
515.3809310067516,27.158334736015263,8911.5,172.0,87.0,11882.0
515.3331088412466,27.15869719759045,8909.0,172.0,87.0,11883.0
515.3745673607602,27.14952012123253,8908.5,172.0,87.0,11884.0
515.388683127572,27.14440703329592,8910.0,172.0,87.0,11885.0
515.3937760811392,27.159153427272216,8906.5,172.0,87.0,11886.0
515.4517430781302,27.211897022007992,8921.0,172.0,87.0,11887.0
515.4350621437248,27.175366788150637,8917.5,172.0,87.0,11888.0
515.4029361646349,27.142164297885884,8900.5,172.0,88.0,11889.0
515.4094846984699,27.0878900390039,8888.0,172.0,87.0,11890.0
515.4619242790036,27.15467969232497,8905.5,172.0,87.0,11891.0
515.3590436512404,27.081315917877117,8881.0,172.0,87.0,11892.0
515.4055189749939,27.08407901401317,8884.5,172.0,87.0,11893.0
515.3330144079243,27.07813672519886,8884.0,172.0,87.0,11894.0
515.395940987044,27.139088594323372,8902.0,172.0,87.0,11895.0
515.3805029679979,27.13987978203472,8900.5,172.0,87.0,11896.0
515.3669939223936,27.164319775596073,8912.5,172.0,87.0,11897.0
515.3955128924815,27.142603195988173,8907.0,172.0,87.0,11898.0
515.3709954768045,27.17709618332025,8917.0,172.0,87.0,11899.0
515.425639589169,27.20235294117647,8925.0,172.0,87.0,11900.0
515.4605103507494,27.2265778126225,8928.5,172.0,87.0,11901.0
515.5198432689616,27.24047019311503,8932.5,172.0,87.0,11902.0
515.5741620554095,27.304380228420246,8945.5,172.0,88.0,11903.0
515.4311758662557,27.193368824133742,8922.5,172.0,88.0,11904.0
515.5789365824577,27.28763320664729,8946.0,172.0,88.0,11905.0
515.496388375609,27.218881236351418,8929.5,172.0,87.0,11906.0
515.593261400272,27.29298745830305,8943.5,172.0,88.0,11907.0
515.5843538556171,27.275047065182946,8941.5,172.0,88.0,11908.0
515.596011555307,27.286925729195787,8942.5,172.0,88.0,11909.0
515.5054040432324,27.223871124302324,8928.5,172.0,88.0,11910.0
515.5763807394989,27.275700847536555,8947.5,172.0,88.0,11911.0
515.5276736247132,27.231107877702538,8934.5,172.0,88.0,11912.0
515.596370614648,27.29314552940957,8945.5,172.0,88.0,11913.0
515.5334676892645,27.259680158241427,8931.5,172.0,88.0,11914.0
516.1073437073437,27.878605878605878,9157.5,174.0,89.0,11915.0
516.0912977821444,27.879355202590833,9160.5,173.0,89.0,11916.0
516.1754710480024,27.92445097292494,9190.5,174.0,89.0,11917.0
516.1744167074563,27.948006743895142,9193.5,174.0,89.0,11918.0
516.1651421104215,27.925913826273185,9183.0,174.0,89.0,11919.0
516.2168281267008,27.932948731903778,9187.0,174.0,89.0,11920.0
516.238768115942,27.98422101449275,9200.0,174.0,89.0,11921.0
516.2203316118511,27.96558847512911,9197.5,174.0,89.0,11922.0
516.1876903001305,27.981223720458168,9196.0,174.0,89.0,11923.0
516.1198063954753,27.965176564426073,9194.0,174.0,89.0,11924.0
516.2597868638538,27.987965782224155,9196.0,174.0,89.0,11925.0
516.1476034858388,27.949273783587508,9180.0,174.0,89.0,11926.0
516.1261560221956,27.974250172269972,9191.0,174.0,89.0,11927.0
516.2134327816492,27.953451655052266,9184.0,174.0,89.0,11928.0
516.2577618374813,27.98835271528457,9201.0,174.0,89.0,11929.0
516.3491433952696,27.989133978050635,9203.0,174.0,89.0,11930.0
516.3627403107083,28.044110466062612,9215.5,174.0,90.0,11931.0
516.3066196418882,28.023132573702295,9215.0,174.0,90.0,11932.0
516.1948787549765,28.003510676800577,9210.0,174.0,89.0,11933.0
516.1928479509905,27.967973465281933,9195.5,174.0,89.0,11934.0
516.141208233674,27.975900558092338,9198.0,174.0,89.0,11935.0
516.1728159918734,27.95889566100711,9188.0,174.0,89.0,11936.0
516.1237934538065,27.96291458015821,9186.0,174.0,89.0,11937.0
516.0902007682829,27.984000144959047,9198.0,174.0,89.0,11938.0
516.1354268713036,27.943180581256122,9187.0,174.0,89.0,11939.0
516.092761821874,27.975286480997966,9192.0,174.0,89.0,11940.0
516.2453517451343,27.988855061433075,9197.0,174.0,89.0,11941.0
516.212142637008,27.969724986856654,9193.5,174.0,89.0,11942.0
516.2481999383353,27.977927707347153,9189.5,174.0,89.0,11943.0
516.2300770975056,27.94657596371882,9187.5,174.0,89.0,11944.0
516.1572686824661,27.916934531916823,9177.5,174.0,89.0,11945.0
516.164422150737,27.90293150137215,9170.5,174.0,89.0,11946.0
516.1709248061593,27.919685496903995,9178.5,174.0,89.0,11947.0
516.156247161207,27.909503824421794,9173.5,174.0,89.0,11948.0
516.1058048355478,27.940517679517896,9182.0,174.0,89.0,11949.0
516.1153559685359,27.928079641034024,9174.5,174.0,89.0,11950.0
516.1676741273212,27.937228847864365,9181.5,174.0,89.0,11951.0
516.1191371139075,27.93116159140019,9178.5,174.0,89.0,11952.0
516.1407233988493,27.92069109453549,9183.5,174.0,89.0,11953.0
516.1743514279485,27.904276578737008,9174.0,174.0,89.0,11954.0
516.20346178968,27.957925103418244,9186.0,174.0,89.0,11955.0
516.1559418078788,27.922047258395537,9176.5,174.0,89.0,11956.0
516.1875646539991,27.944429320701982,9183.5,174.0,89.0,11957.0
516.1714534852035,27.931404072883172,9174.5,174.0,89.0,11958.0
516.170833106403,27.93030517582557,9180.5,174.0,89.0,11959.0
516.1178179705091,27.935443451732404,9178.0,173.0,89.0,11960.0
516.1398480975945,27.94656225642141,9194.5,174.0,89.0,11961.0
516.1173964282476,27.944755688514185,9192.5,174.0,89.0,11962.0
516.1264586504312,27.986772486772484,9198.0,174.0,89.0,11963.0
516.1621606919437,27.96569294094181,9191.5,174.0,89.0,11964.0
516.0510895971572,27.97131875702527,9193.0,174.0,89.0,11965.0
516.0746991887625,27.96491896698789,9183.5,173.0,89.0,11966.0
516.0814673913044,27.99639492753623,9200.0,174.0,89.0,11967.0
516.2246684061753,27.97727766905849,9198.0,174.0,89.0,11968.0
516.1743592528236,28.011059223863306,9208.0,174.0,89.0,11969.0
516.2105024816143,27.983787994058616,9201.0,174.0,89.0,11970.0
516.0971890168804,27.978899514598275,9202.0,174.0,89.0,11971.0
516.1850079744817,27.95900391474554,9196.0,174.0,89.0,11972.0
516.166612241936,27.961394724429447,9187.0,174.0,89.0,11973.0
516.152770208901,27.951135331516802,9175.0,174.0,89.0,11974.0
516.1288992991248,27.955223880597014,9179.0,174.0,89.0,11975.0
516.0986713134394,27.953768242213027,9182.0,174.0,89.0,11976.0
515.9717920756088,27.90059978189749,9170.0,173.0,89.0,11977.0
516.1183328793244,27.916026514119675,9177.5,174.0,89.0,11978.0
516.0968543196446,27.952370591968087,9192.5,174.0,89.0,11979.0
516.1480957562568,27.95119695321001,9190.0,174.0,89.0,11980.0
516.1643192488262,27.98990338426958,9194.5,173.0,89.0,11981.0
516.2070364133484,28.035743386387093,9204.5,173.0,90.0,11982.0
516.2948133680555,28.043095341435183,9216.0,174.0,90.0,11983.0
516.2657230146248,28.064157492271814,9219.5,174.0,90.0,11984.0
516.1741622814155,28.01343604766813,9216.5,174.0,90.0,11985.0
516.1373315949587,27.991235694625523,9204.0,174.0,89.0,11986.0
516.1754614549403,28.038563155989866,9210.0,174.0,90.0,11987.0
516.1652805711076,28.006377851461288,9198.5,173.0,89.0,11988.0
516.1579881871218,27.99253542051672,9199.0,174.0,89.0,11989.0
516.2205975611965,28.01498432715479,9198.5,173.0,89.0,11990.0
516.095551208202,27.983135891026336,9201.0,174.0,89.0,11991.0
516.160355458832,27.968008705114254,9190.0,174.0,89.0,11992.0
516.142160594526,27.979336595976076,9195.0,174.0,89.0,11993.0
516.1446003771395,27.97122497824195,9192.0,174.0,89.0,11994.0
516.2082472732543,27.992988368300903,9199.0,174.0,89.0,11995.0
516.1303607032808,28.00058002537611,9195.0,174.0,89.0,11996.0
516.1214196423718,27.982281645741615,9199.5,174.0,89.0,11997.0
516.207939268761,27.994763923614883,9199.0,174.0,89.0,11998.0
516.2036855838226,27.990323983474667,9198.0,174.0,89.0,11999.0
516.2281913254672,28.003189966106607,9195.5,173.0,89.0,12000.0
516.1539534209859,27.99596146184215,9203.0,173.0,89.0,12001.0
516.1022222222222,27.928344671201813,9187.5,174.0,89.0,12002.0
516.1876155268022,27.988402015149866,9197.0,174.0,90.0,12003.0
516.1160312273057,27.94569716775599,9180.0,174.0,89.0,12004.0
516.1539354370692,27.96463547334059,9190.0,174.0,89.0,12005.0
516.1434968635556,27.976050618224008,9193.0,174.0,89.0,12006.0
516.1771615008157,27.992260286387527,9195.0,174.0,89.0,12007.0
516.2232243109131,27.999601579195186,9203.0,174.0,89.0,12008.0
516.2564659463177,28.008325641164866,9208.5,174.0,89.0,12009.0
516.244052145573,28.010048886474742,9205.0,174.0,89.0,12010.0
516.271442257289,28.027709994035032,9220.5,174.0,89.0,12011.0
516.2595830166142,27.990715604300142,9209.0,174.0,89.0,12012.0
516.2309567667136,28.059739227796438,9229.0,174.0,89.0,12013.0
516.3030992631122,28.058228579685014,9228.0,174.0,89.0,12014.0
516.356646261083,28.070968091445906,9229.5,174.0,89.0,12015.0
516.3107491856678,28.02231270358306,9210.0,174.0,89.0,12016.0
516.3027244111581,28.01910344079019,9213.0,174.0,89.0,12017.0
516.2295607740813,27.976299195477278,9198.0,174.0,89.0,12018.0
516.2511137672498,27.995744141403165,9203.0,174.0,89.0,12019.0
516.1970652173914,27.998731884057968,9200.0,174.0,89.0,12020.0
516.3032359648171,28.014388098599195,9209.0,174.0,89.0,12021.0
516.2568493150685,27.99119373776908,9198.0,174.0,89.0,12022.0
516.260427981751,28.021272358606705,9206.0,174.0,89.0,12023.0
516.2551907816066,28.010381563213393,9199.0,174.0,89.0,12024.0
516.2862906873654,28.0298178002135,9211.5,174.0,89.0,12025.0
516.1830889009595,28.016567083107006,9205.0,173.0,89.0,12026.0
516.2053285582506,28.018575795394938,9214.5,174.0,89.0,12027.0
516.1239506440874,28.03205963236358,9212.0,173.0,89.0,12028.0
516.2737785487135,28.069980485689506,9224.0,174.0,90.0,12029.0
516.1462241983877,28.05198279290026,9221.0,174.0,89.0,12030.0
516.1956647503345,28.03176411035181,9219.0,174.0,89.0,12031.0
516.1636245110822,28.0119694335796,9204.0,174.0,90.0,12032.0
516.2515467274503,28.037790802851042,9213.0,174.0,90.0,12033.0
516.192579313342,28.002480805446904,9204.0,174.0,89.0,12034.0
516.2152219566949,28.02071113042219,9206.0,174.0,90.0,12035.0
516.2248352523716,28.032062423057425,9206.0,174.0,90.0,12036.0
516.1944082519001,28.031360839667027,9210.0,174.0,89.0,12037.0
516.2234042553191,28.018526559559994,9212.0,174.0,89.0,12038.0
516.172755731683,27.994788556538733,9210.5,174.0,89.0,12039.0
516.172366298773,27.972398919878938,9196.5,174.0,89.0,12040.0
516.1504950136649,28.012868545365695,9208.5,174.0,89.0,12041.0
516.0706071965375,27.980550877383603,9203.5,174.0,89.0,12042.0
516.1329135681847,28.012538674482983,9211.5,174.0,89.0,12043.0
516.2560556760665,28.055133767172812,9220.0,174.0,89.0,12044.0
516.1599855347617,28.026362896663954,9217.5,174.0,89.0,12045.0
516.2081705022434,28.05413229121436,9212.0,174.0,90.0,12046.0
516.2032564450475,28.061058344640433,9212.5,174.0,90.0,12047.0
516.2001411355988,28.048329895414902,9211.0,174.0,90.0,12048.0
516.2012360403339,28.061332176804363,9223.0,174.0,90.0,12049.0
516.1714270199826,28.015837677381985,9208.0,174.0,89.0,12050.0
516.1932791327913,28.04106594399277,9225.0,174.0,89.0,12051.0
516.2222222222222,28.045817524841915,9225.0,174.0,90.0,12052.0
516.1844725098017,28.04612716136376,9224.5,174.0,89.0,12053.0
516.1928462874512,28.032873787812996,9212.0,174.0,89.0,12054.0
516.1722192078133,28.051745342738286,9215.0,174.0,89.0,12055.0
516.236886908643,27.99918495979135,9202.0,174.0,89.0,12056.0
516.1853560573165,28.02375524677956,9212.0,174.0,89.0,12057.0
516.3115305347652,28.029070398090898,9219.0,174.0,89.0,12058.0
516.2627002205589,28.03662725530607,9219.0,174.0,90.0,12059.0
516.1145906829488,28.00754409769335,9212.5,174.0,89.0,12060.0
516.0677134267811,27.970897171212286,9203.0,174.0,89.0,12061.0
516.0401645732513,27.957116705635002,9195.5,174.0,89.0,12062.0
516.0780161100552,28.00276948140103,9207.5,174.0,89.0,12063.0
516.0997897636653,27.98769392489488,9196.0,174.0,89.0,12064.0
516.1099333188373,27.98579401319127,9198.0,174.0,89.0,12065.0
516.1513422454082,28.005470419881895,9201.0,174.0,89.0,12066.0
516.1384078035361,28.007818014007274,9209.5,174.0,89.0,12067.0
516.1227222553969,28.007382878236793,9210.5,174.0,89.0,12068.0
516.0914390195333,27.99494922065932,9206.5,174.0,89.0,12069.0
516.1428674847069,28.03835016469396,9209.0,174.0,90.0,12070.0
516.0935025490834,28.041616950500778,9219.0,174.0,90.0,12071.0
516.1022248730321,28.027435883533048,9221.5,174.0,89.0,12072.0
516.1235365434377,28.03780106038398,9210.5,173.0,89.0,12073.0
516.0829671422629,28.01936743883253,9216.5,174.0,89.0,12074.0
516.1535056817155,28.046537676368036,9225.5,174.0,90.0,12075.0
516.1548850730368,28.054547424299876,9230.5,174.0,89.0,12076.0
516.1429294298364,28.03231227975061,9222.5,174.0,89.0,12077.0
516.1487833559474,28.019592944369062,9212.5,174.0,89.0,12078.0
516.1118826741894,28.026474258124015,9216.5,174.0,89.0,12079.0
516.1113041589749,28.010515075831613,9209.0,174.0,89.0,12080.0
516.1625029353853,28.059610903376146,9226.5,174.0,89.0,12081.0
516.1349757615222,28.032541060704723,9214.0,174.0,89.0,12082.0
516.1739028184811,28.042964651398385,9213.0,174.0,89.0,12083.0
516.1793228317943,28.0227412638059,9205.0,174.0,89.0,12084.0
516.1912431982934,28.03463673011913,9219.5,174.0,90.0,12085.0
516.8366075200676,28.700306294888044,9468.0,174.0,91.0,12086.0
516.9141491362191,28.76067204442804,9483.5,174.0,91.0,12087.0
516.8102174371966,28.732478361832385,9474.0,174.0,91.0,12088.0
516.7964251819045,28.735386129565182,9483.0,174.0,91.0,12089.0
516.8007169970476,28.73646843807113,9484.0,174.0,91.0,12090.0
516.8252471509596,28.75869637746053,9491.5,174.0,91.0,12091.0
516.7460091420534,28.744760900140644,9480.0,174.0,91.0,12092.0
516.8031764437183,28.751453820341183,9486.5,174.0,91.0,12093.0
516.7698500588866,28.74495948250101,9481.5,174.0,91.0,12094.0
516.8506443344218,28.76861898240809,9493.0,174.0,91.0,12095.0
516.8145824546605,28.749560663573735,9484.0,174.0,91.0,12096.0
516.8257344424555,28.782159278368603,9497.0,174.0,91.0,12097.0
516.8736860577344,28.79877160656313,9497.5,174.0,91.0,12098.0
516.881983876621,28.815509989484752,9510.0,174.0,91.0,12099.0
516.863553498808,28.808319310054692,9508.0,174.0,91.0,12100.0
516.8831239376894,28.82125146752177,9511.5,174.0,91.0,12101.0
516.8494697168901,28.80324305372951,9507.5,174.0,91.0,12102.0
516.7936232493734,28.804420606124342,9508.5,174.0,91.0,12103.0
516.8571628893446,28.813254807102414,9508.5,174.0,91.0,12104.0
516.8544371441086,28.813228208497588,9512.5,174.0,91.0,12105.0
516.8496223472303,28.815326919369816,9510.5,174.0,91.0,12106.0
516.7998737373738,28.782477553310883,9504.0,174.0,91.0,12107.0
516.7679451430174,28.777853773171287,9503.5,174.0,91.0,12108.0
516.8530554388913,28.825195996080076,9524.0,174.0,91.0,12109.0
516.8191802417236,28.807199159222282,9515.0,174.0,91.0,12110.0
516.8096614802355,28.79457527333894,9512.0,174.0,91.0,12111.0
516.858231707317,28.812657695542473,9512.0,174.0,91.0,12112.0
516.856542301629,28.814836223506738,9515.0,174.0,91.0,12113.0
516.9092883540889,28.82558282101133,9515.5,174.0,91.0,12114.0
516.8995273109243,28.827958683473387,9520.0,174.0,91.0,12115.0
516.8555035826282,28.81561290096529,9513.5,174.0,91.0,12116.0
516.8859529312881,28.83252784198361,9518.0,174.0,91.0,12117.0
516.8560586142223,28.796112250442583,9508.5,174.0,91.0,12118.0
516.8025081119004,28.772077523458734,9502.5,174.0,91.0,12119.0
516.7999158426258,28.796602146013043,9506.0,174.0,91.0,12120.0
516.8148791355295,28.79884573553661,9501.0,174.0,91.0,12121.0
516.8132420091324,28.77010888654724,9490.0,174.0,91.0,12122.0
516.8360854017669,28.820379329687277,9508.0,174.0,91.0,12123.0
516.8658136310181,28.785494883541322,9495.5,174.0,91.0,12124.0
516.8781552376946,28.812473706352545,9508.0,174.0,91.0,12125.0
516.8463830607701,28.805682634835495,9508.5,174.0,91.0,12126.0
516.8789583442862,28.795787112489702,9510.5,174.0,91.0,12127.0
516.8091779812652,28.771725783250883,9501.0,174.0,91.0,12128.0
516.8752648629717,28.83139830137466,9517.5,174.0,91.0,12129.0
516.826823669593,28.838546321120045,9511.5,174.0,91.0,12130.0
516.8284617810956,28.813444082290676,9511.0,174.0,91.0,12131.0
516.837635595745,28.805460631232144,9510.5,174.0,91.0,12132.0
516.8237376658429,28.812205338521125,9509.5,174.0,91.0,12133.0
516.8276387720774,28.814444911690497,9512.0,174.0,91.0,12134.0
516.8545607398066,28.82077553593947,9516.0,174.0,91.0,12135.0
516.8664530475739,28.832711736793257,9518.5,174.0,91.0,12136.0
516.8354157916841,28.847350552988935,9524.0,174.0,91.0,12137.0
516.874017264625,28.831993836563882,9518.5,174.0,91.0,12138.0
516.8527274319237,28.827142982225723,9517.5,174.0,91.0,12139.0
516.8392484708274,28.811223863855442,9509.5,174.0,91.0,12140.0
516.8636068565012,28.781848167447407,9499.5,174.0,91.0,12141.0
516.84650901494,28.775126841172025,9493.5,174.0,91.0,12142.0
516.8985347021146,28.77938053873826,9497.5,174.0,91.0,12143.0
516.8694127343188,28.793431181720933,9504.5,174.0,91.0,12144.0
516.8737952546174,28.81757964462202,9511.0,174.0,91.0,12145.0
516.8832403606638,28.79896852962846,9501.0,174.0,91.0,12146.0
516.8644858174678,28.79478279162722,9507.0,174.0,91.0,12147.0
516.8459284987545,28.789180086306704,9501.0,174.0,91.0,12148.0
516.8664318755257,28.809714045416317,9512.0,174.0,91.0,12149.0
516.8269611710053,28.802699623104562,9507.5,174.0,91.0,12150.0
516.8549627682874,28.822146298729738,9512.5,174.0,91.0,12151.0
516.8647820223144,28.834971012208147,9515.5,174.0,91.0,12152.0
516.8616104278356,28.81315042573321,9513.0,174.0,91.0,12153.0
516.8415171131344,28.80544883602617,9500.5,174.0,91.0,12154.0
516.8512502409363,28.826333035448314,9511.5,174.0,91.0,12155.0
516.8657100809419,28.819562703668662,9513.0,174.0,91.0,12156.0
516.9892027159456,28.85562788744225,9524.0,174.0,91.0,12157.0
516.9167805938233,28.803028709643495,9509.0,174.0,91.0,12158.0
516.9250778979798,28.81987186219935,9521.0,174.0,91.0,12159.0
516.9618992614371,28.836028562427806,9523.0,174.0,91.0,12160.0
516.9040319193616,28.817163656726862,9524.0,174.0,91.0,12161.0
516.8734019824174,28.80408742250709,9517.0,174.0,91.0,12162.0
516.844055502996,28.800028031816108,9513.0,174.0,91.0,12163.0
516.8511882870102,28.79749207516769,9516.5,174.0,91.0,12164.0
516.8352782450238,28.79278805719092,9512.0,174.0,91.0,12165.0
516.8431434377408,28.806232919907504,9514.0,174.0,91.0,12166.0
516.8602235302361,28.812066428421275,9514.0,174.0,91.0,12167.0
516.8676305643182,28.809043112513145,9510.0,174.0,91.0,12168.0
516.8415671419301,28.808053173392256,9503.5,174.0,91.0,12169.0
516.8947682165649,28.82100778455712,9506.0,174.0,91.0,12170.0
516.6856738341739,28.591841429961946,9417.5,174.0,91.0,12171.0
516.6697098372257,28.594585987261148,9420.0,174.0,91.0,12172.0
516.6270451932431,28.60038913947112,9422.5,174.0,91.0,12173.0
516.6537489618123,28.62080969799784,9431.5,174.0,91.0,12174.0
516.6704593564775,28.67598080722551,9448.0,174.0,91.0,12175.0
516.6825094386224,28.66744292720793,9447.0,174.0,91.0,12176.0
516.7057382538507,28.68688097000458,9457.0,174.0,91.0,12177.0
516.6660320146674,28.673542063324163,9454.0,174.0,91.0,12178.0
516.3904268205786,28.41346016816303,9356.0,174.0,90.0,12179.0
516.3768426312596,28.36484991255309,9339.0,174.0,90.0,12180.0
516.3280683907122,28.370241473470042,9338.5,174.0,90.0,12181.0
516.3454918764505,28.36293519014462,9335.0,174.0,90.0,12182.0
516.3206950179654,28.32085590175363,9323.5,174.0,90.0,12183.0
516.3614140654381,28.27942835652501,9306.5,174.0,90.0,12184.0
516.3537816931672,28.270358831113022,9308.0,174.0,90.0,12185.0
516.3845533698807,28.260507363216167,9303.0,174.0,90.0,12186.0
516.3369892473119,28.265304659498206,9300.0,174.0,90.0,12187.0
516.3742548735299,28.293181533394193,9310.5,174.0,90.0,12188.0
516.3921368622608,28.28954385211431,9313.5,174.0,90.0,12189.0
516.5756644048628,28.59520780322307,9432.0,174.0,90.0,12190.0
516.6451658458225,28.648537485215975,9441.5,174.0,91.0,12191.0
516.6583527501235,28.633375697239284,9442.0,174.0,90.0,12192.0
516.7090970088639,28.640057209450152,9439.0,174.0,90.0,12193.0
516.6095339170425,28.59518882108428,9422.5,174.0,90.0,12194.0
516.6530262017232,28.60331192611857,9420.5,174.0,91.0,12195.0
516.8472156450057,28.808453915636235,9502.5,174.0,91.0,12196.0
516.8457693117239,28.816021188521713,9502.0,174.0,91.0,12197.0
516.7477335020029,28.759487666034154,9486.0,174.0,91.0,12198.0
516.8265963987703,28.749898989898984,9487.5,174.0,91.0,12199.0
516.7563000087928,28.745572847973264,9477.5,174.0,91.0,12200.0
516.7670024081984,28.752271968218807,9481.5,174.0,91.0,12201.0
516.8080786793115,28.778486125746397,9490.0,174.0,91.0,12202.0
516.7685233933522,28.790074058474605,9497.0,174.0,91.0,12203.0
516.8089274752258,28.80417434008594,9502.5,174.0,91.0,12204.0
516.8111736151271,28.832062807773863,9510.5,174.0,91.0,12205.0
516.8386548138797,28.809776795890098,9505.5,174.0,91.0,12206.0
516.8539180118128,28.815044604518285,9509.5,174.0,91.0,12207.0
516.8318346742388,28.807943769609647,9508.5,174.0,91.0,12208.0
516.8130542994356,28.797928278473027,9509.0,174.0,91.0,12209.0
516.83104542506,28.800855554971157,9506.5,174.0,91.0,12210.0
516.8268111368258,28.792604670734274,9506.0,174.0,91.0,12211.0
516.8509638976516,28.796056782334386,9510.0,174.0,91.0,12212.0
516.8983451536643,28.842045355047716,9517.5,174.0,91.0,12213.0
516.8974399411239,28.821777146962447,9511.5,174.0,91.0,12214.0
516.8625595738715,28.830512335295765,9512.0,174.0,91.0,12215.0
516.8071513748596,28.796138468013467,9504.0,174.0,91.0,12216.0
516.8427712638238,28.82321187584345,9509.5,174.0,91.0,12217.0
516.8872299037905,28.83094124038343,9510.5,174.0,91.0,12218.0
516.886648463208,28.848141146817895,9522.0,174.0,91.0,12219.0
516.8325798198576,28.807959205130903,9511.0,174.0,91.0,12220.0
516.8407372400757,28.84509556815795,9522.0,174.0,91.0,12221.0
516.8656687675069,28.853991596638654,9520.0,174.0,91.0,12222.0
516.9005233769188,28.8492184354706,9521.5,174.0,91.0,12223.0
516.9252047029183,28.86447617048079,9526.0,174.0,91.0,12224.0
516.9084854206,28.88284036081393,9534.0,174.0,91.0,12225.0
516.893010809109,28.86908384930213,9529.0,174.0,91.0,12226.0
516.8894890485429,28.880364291083257,9534.5,174.0,91.0,12227.0
516.8906034045382,28.856173131090465,9526.5,174.0,91.0,12228.0
516.8812759036776,28.875592396341567,9530.5,175.0,91.0,12229.0
516.8800552756786,28.862405541561714,9528.0,174.0,91.0,12230.0
516.9107579889518,28.877386196769457,9534.0,174.0,91.0,12231.0
516.8408955641913,28.853586808108393,9521.0,174.0,91.0,12232.0
516.878493720922,28.866145450729352,9529.0,174.0,91.0,12233.0
516.8871227223445,28.867117826041337,9531.0,174.0,91.0,12234.0
516.8942159742621,28.87930130088124,9532.0,174.0,91.0,12235.0
516.8794274114517,28.866810163796725,9524.0,174.0,91.0,12236.0
516.9328298192244,28.890590580090212,9533.0,174.0,91.0,12237.0
516.9033793598292,28.858997917432312,9523.5,174.0,91.0,12238.0
516.8537277360374,28.844865934604805,9516.5,174.0,91.0,12239.0
516.8434659240187,28.819417441717896,9515.5,174.0,91.0,12240.0
516.8315376394947,28.81550778717962,9513.5,174.0,91.0,12241.0
516.8299691617606,28.80661269974769,9512.0,174.0,91.0,12242.0
516.866281916754,28.85335781741868,9530.0,174.0,91.0,12243.0
516.8731532476614,28.85070373284378,9532.5,174.0,91.0,12244.0
516.8842121815704,28.87876087640214,9539.0,174.0,91.0,12245.0
516.8822614742212,28.87570976815696,9539.5,174.0,91.0,12246.0
516.8833533936888,28.922270483367345,9554.5,174.0,91.0,12247.0
516.9008113059408,28.92204483991974,9552.5,174.0,91.0,12248.0
516.8860260102994,28.9023129964214,9547.5,174.0,91.0,12249.0
516.9461852861035,28.88749738000419,9542.0,174.0,91.0,12250.0
516.9187013168465,28.884155925809495,9543.0,174.0,91.0,12251.0
516.9000908741392,28.880098563489568,9537.0,174.0,91.0,12252.0
516.87848622972,28.879272104923068,9543.5,174.0,91.0,12253.0
516.8773098372405,28.85984510760301,9533.5,174.0,91.0,12254.0
516.8939227290979,28.90502627490005,9546.5,174.0,91.0,12255.0
516.9036020463394,28.898940163776995,9545.5,174.0,91.0,12256.0
516.8619062598301,28.88319177938555,9537.0,174.0,91.0,12257.0
516.8573975044563,28.883506343713957,9537.0,174.0,91.0,12258.0
516.8591847075885,28.886739704006565,9538.5,174.0,91.0,12259.0
516.8451196088702,28.901047668936616,9545.0,175.0,91.0,12260.0
516.8633544712891,28.884422549482032,9540.5,174.0,91.0,12261.0
516.8903970791188,28.894904180423804,9540.5,174.0,91.0,12262.0
516.8300040196438,28.873730753770598,9536.5,174.0,91.0,12263.0
516.8863954138702,28.87830327181208,9536.0,174.0,91.0,12264.0
516.8933354285614,28.890978296928743,9545.5,174.0,91.0,12265.0
516.8843701413273,28.874517408242053,9540.5,174.0,91.0,12266.0
516.8933955178256,28.87489737812014,9541.5,174.0,91.0,12267.0
516.9243130884382,28.889570123495606,9541.5,174.0,91.0,12268.0
516.8790531097134,28.89350104821803,9540.0,174.0,91.0,12269.0
516.8442557058473,28.88979763028206,9537.0,174.0,91.0,12270.0
516.8552493713328,28.893440905280805,9544.0,174.0,91.0,12271.0
516.8346872106633,28.883182223153923,9540.5,174.0,91.0,12272.0
516.8668971176172,28.90219801323347,9546.5,174.0,91.0,12273.0
516.8812007478464,28.8880152364977,9538.5,174.0,91.0,12274.0
516.8537368659894,28.913184626662478,9549.0,175.0,91.0,12275.0
516.867748974426,28.91901894038579,9547.5,174.0,91.0,12276.0
516.9723529616846,28.957134888261336,9561.0,174.0,91.0,12277.0
516.9643853774243,28.94021208315892,9556.0,174.0,91.0,12278.0
516.9140015702695,28.911262322254206,9552.5,174.0,91.0,12279.0
516.9110401061582,28.89370209348209,9545.5,174.0,91.0,12280.0
516.9273320765255,28.909614578969418,9548.0,174.0,91.0,12281.0
516.8795665093514,28.88715259570005,9535.0,174.0,91.0,12282.0
516.8782155535736,28.86340345907,9530.5,174.0,91.0,12283.0
516.8465564015052,28.843703509232515,9522.5,174.0,91.0,12284.0
516.8858306245849,28.876952920205515,9537.0,174.0,91.0,12285.0
516.9405523509876,28.881646565285788,9535.0,174.0,91.0,12286.0
516.891313088932,28.872799426583448,9533.5,174.0,91.0,12287.0
516.868629097142,28.867929478434252,9529.0,174.0,91.0,12288.0
516.8351606078091,28.863120530171884,9531.5,174.0,91.0,12289.0
516.8104437911242,28.846335573288535,9524.0,174.0,91.0,12290.0
516.8607643623902,28.886132382251127,9533.0,174.0,91.0,12291.0
516.79740995124,28.879707789370663,9536.5,175.0,91.0,12292.0
